,pa_id,poi_common_id,poi_name,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_additional_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_lat,poi_lon,poi_created,poi_updated,poi_deleted,pc_id,poi_common_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,export_poi_name,do_not_export_addr_tags,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,additional_ref_name,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags,osm_nodes,poi_distance,poi_new
10162,2885,32,,,106.0,1116,Budapest,Hunyadi János út,2,,POINT (47.44897 19.04903),Hunyadi János út 2.,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,50 kW,1.0,50 kW,1.0,22 kW,,,Siemens,Triberium FC50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.44897,19.04903,2023-03-06 20:11:38.222599+00:00,,,32,MOL Plugee,charging_station,"{'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'fee': 'yes', 'parking:fee': 'no', 'opening_hours': '24/7', 'ref:vatin': 'HU10625790', 'ref:HU:vatin': '10625790-4-44', 'ref:HU:company': '01-10-041683', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu/', 'motorcar': 'yes'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,True,False,50.0,30.0,10.0,,7972580458,OSM_object_type.node,7,0,2022-12-01 13:24:50.000000,"{'addr:city': 'Budapest', 'addr:housenumber': '2', 'addr:postcode': '1117', 'addr:street': 'Hunyadi János út', 'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'capacity': '2', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu', 'fee': 'yes', 'fixme': 'verify import', 'manufacturer': 'Siemens', 'model': 'Triberium FC50', 'motorcar': 'yes', 'name': 'MOL Plugee', 'opening_hours': '24/7', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Dombóvári út 28.', 'parking:fee': 'no', 'ref:HU:company': '01-10-041683', 'ref:HU:vatin': '10625790-4-44', 'ref:vatin': 'HU10625790', 'socket:chademo': '1', 'socket:chademo:output': '50 kW', 'socket:type2_cable': '1', 'socket:type2_cable:output': '22 kW', 'socket:type2_combo': '1', 'socket:type2_combo:output': '50 kW', 'source': 'website', 'source:date': '2021-12-17'}",,0,False
10163,2889,32,,,114.0,1125,Budapest,Istenhegyi út,55,,POINT (47.5035 19.00374),Istenhegyi út 55.,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,50 kW,1.0,50 kW,1.0,22 kW,,,Siemens,Triberium FC50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.5035447,19.0034901,2023-03-06 20:11:38.222599+00:00,,,32,MOL Plugee,charging_station,"{'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'fee': 'yes', 'parking:fee': 'no', 'opening_hours': '24/7', 'ref:vatin': 'HU10625790', 'ref:HU:vatin': '10625790-4-44', 'ref:HU:company': '01-10-041683', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu/', 'motorcar': 'yes'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,True,False,50.0,30.0,10.0,,1803845740,OSM_object_type.node,7,0,2022-12-01 13:24:49.000000,"{'addr:city': 'Budapest', 'addr:housenumber': '55', 'addr:postcode': '1125', 'addr:street': 'Istenhegyi út', 'amenity': 'charging_station', 'amperage': '120', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'capacity': '2', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu', 'fee': 'yes', 'manufacturer': 'Siemens', 'model': 'Triberium FC50', 'motorcar': 'yes', 'name': 'MOL Plugee', 'opening_hours': '24/7', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Dombóvári út 28.', 'parking:fee': 'no', 'ref:HU:company': '01-10-041683', 'ref:HU:vatin': '10625790-4-44', 'ref:vatin': 'HU10625790', 'socket:chademo': '1', 'socket:chademo:output': '50 kW', 'socket:type2_cable': '1', 'socket:type2_cable:output': '22 kW', 'socket:type2_combo': '1', 'socket:type2_combo:output': '50 kW', 'source': 'website', 'source:date': '2021-12-17', 'voltage': '500'}",,0,False
10164,2892,32,,,119.0,1134,Budapest,Váci út,19,,POINT (47.52165 19.06238),Váci út 19.,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,50 kW,1.0,50 kW,1.0,22 kW,,,Siemens,Triberium FC50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.521655,19.062389,2023-03-06 20:11:38.222599+00:00,,,32,MOL Plugee,charging_station,"{'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'fee': 'yes', 'parking:fee': 'no', 'opening_hours': '24/7', 'ref:vatin': 'HU10625790', 'ref:HU:vatin': '10625790-4-44', 'ref:HU:company': '01-10-041683', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu/', 'motorcar': 'yes'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,True,False,50.0,30.0,10.0,,7972580457,OSM_object_type.node,7,0,2022-12-01 13:24:50.000000,"{'addr:city': 'Budapest', 'addr:housenumber': '19', 'addr:postcode': '1134', 'addr:street': 'Váci út', 'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'capacity': '2', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu', 'fee': 'yes', 'fixme': 'verify import', 'manufacturer': 'Siemens', 'model': 'Triberium FC50', 'motorcar': 'yes', 'name': 'MOL Plugee', 'opening_hours': '24/7', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Dombóvári út 28.', 'parking:fee': 'no', 'ref:HU:company': '01-10-041683', 'ref:HU:vatin': '10625790-4-44', 'ref:vatin': 'HU10625790', 'socket:chademo': '1', 'socket:chademo:output': '50 kW', 'socket:type2_cable': '1', 'socket:type2_cable:output': '22 kW', 'socket:type2_combo': '1', 'socket:type2_combo:output': '50 kW', 'source': 'website', 'source:date': '2021-12-17'}",,0,False
10165,2895,32,,,130.0,1146,Budapest,Vágány utca,21,,POINT (47.52264 19.08125),Vágány utca 21.,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,50 kW,1.0,50 kW,1.0,22 kW,,,ABB,Terra 54 CJG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.5224596,19.0809603,2023-03-06 20:11:38.222599+00:00,,,32,MOL Plugee,charging_station,"{'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'fee': 'yes', 'parking:fee': 'no', 'opening_hours': '24/7', 'ref:vatin': 'HU10625790', 'ref:HU:vatin': '10625790-4-44', 'ref:HU:company': '01-10-041683', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu/', 'motorcar': 'yes'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,True,False,50.0,30.0,10.0,,7972580456,OSM_object_type.node,8,0,2022-12-15 21:46:48.000000,"{'addr:city': 'Budapest', 'addr:housenumber': '21', 'addr:postcode': '1135', 'addr:street': 'Vágány utca', 'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'capacity': '2', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu', 'fee': 'yes', 'manufacturer': 'ABB', 'model': 'Terra 54 CJG', 'motorcar': 'yes', 'name': 'MOL Plugee', 'opening_hours': '24/7', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Dombóvári út 28.', 'operator:wikidata': 'Q549181', 'parking:fee': 'no', 'ref:HU:company': '01-10-041683', 'ref:HU:vatin': '10625790-4-44', 'ref:vatin': 'HU10625790', 'socket:chademo': '1', 'socket:chademo:output': '50 kW', 'socket:type2_cable': '1', 'socket:type2_cable:output': '22 kW', 'socket:type2_combo': '1', 'socket:type2_combo:output': '50 kW', 'source': 'website', 'source:date': '2021-12-17'}",,0,False
10166,2822,32,,,182.0,1239,Budapest,Ócsai utca,22,,POINT (47.37902 19.1304),Ócsai u. 22.,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,50 kW,1.0,50 kW,1.0,43 kW,,,Efacec,QC45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.379028,19.130408,2023-03-06 20:11:38.222599+00:00,,,32,MOL Plugee,charging_station,"{'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'fee': 'yes', 'parking:fee': 'no', 'opening_hours': '24/7', 'ref:vatin': 'HU10625790', 'ref:HU:vatin': '10625790-4-44', 'ref:HU:company': '01-10-041683', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu/', 'motorcar': 'yes'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,True,False,50.0,30.0,10.0,,7972580455,OSM_object_type.node,8,0,2022-12-01 13:24:50.000000,"{'addr:city': 'Budapest', 'addr:housenumber': '22', 'addr:postcode': '1239', 'addr:street': 'Ócsai út', 'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'capacity': '2', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu', 'fee': 'yes', 'fixme': 'verify import', 'manufacturer': 'Efacec', 'model': 'QC45', 'motorcar': 'yes', 'name': 'MOL Plugee', 'opening_hours': '24/7', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Dombóvári út 28.', 'parking:fee': 'no', 'ref:HU:company': '01-10-041683', 'ref:HU:vatin': '10625790-4-44', 'ref:vatin': 'HU10625790', 'socket:chademo': '1', 'socket:chademo:output': '50 kW', 'socket:type2_cable': '1', 'socket:type2_cable:output': '43 kW', 'socket:type2_combo': '1', 'socket:type2_combo:output': '50 kW', 'source': 'website', 'source:date': '2021-12-17'}",,1.07431745,False
10167,2833,32,,,nan,2220,,Fő út,,,POINT (47.41944 19.24592),Fő út,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,50 kW,1.0,50 kW,1.0,43 kW,,,Efacec,QC45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.41944,19.24592,2023-03-06 20:11:38.222599+00:00,,,32,MOL Plugee,charging_station,"{'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'fee': 'yes', 'parking:fee': 'no', 'opening_hours': '24/7', 'ref:vatin': 'HU10625790', 'ref:HU:vatin': '10625790-4-44', 'ref:HU:company': '01-10-041683', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu/', 'motorcar': 'yes'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,True,False,50.0,30.0,10.0,,,,,,2023-03-07 20:36:30.426793,,,,True
10168,2814,32,,,608.0,2030,Érd,Ercsi út,,26297/2,POINT (47.36203 18.90965),Ercsi út hrsz 26297/2,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,50 kW,1.0,50 kW,1.0,43 kW,,,Efacec,QC45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.362032,18.909659,2023-03-06 20:11:38.222599+00:00,,,32,MOL Plugee,charging_station,"{'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'fee': 'yes', 'parking:fee': 'no', 'opening_hours': '24/7', 'ref:vatin': 'HU10625790', 'ref:HU:vatin': '10625790-4-44', 'ref:HU:company': '01-10-041683', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu/', 'motorcar': 'yes'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,True,False,50.0,30.0,10.0,,7972580453,OSM_object_type.node,8,0,2022-12-01 13:24:50.000000,"{'addr:city': 'Érd', 'addr:conscriptionnumber': '26297/2', 'addr:postcode': '2030', 'addr:street': 'Ercsi út', 'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'capacity': '2', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu', 'fee': 'yes', 'fixme': 'verify import', 'manufacturer': 'Efacec', 'model': 'QC45', 'motorcar': 'yes', 'name': 'MOL Plugee', 'opening_hours': '24/7', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Dombóvári út 28.', 'operator:wikidata': 'Q549181', 'operator:wikipedia': 'hu:MOL Magyar Olaj- és Gázipari Nyrt.', 'parking:fee': 'no', 'ref:HU:company': '01-10-041683', 'ref:HU:vatin': '10625790-4-44', 'ref:vatin': 'HU10625790', 'socket:chademo': '1', 'socket:chademo:output': '50 kW', 'socket:type2_cable': '1', 'socket:type2_cable:output': '43 kW', 'socket:type2_combo': '1', 'socket:type2_combo:output': '50 kW', 'source': 'website', 'source:date': '2021-12-17'}",,0,False
10169,2966,32,,,617.0,2040,Budaörs,Garibaldi utca,2,,POINT (47.45246 18.95034),Garibaldi u. 2.,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,50 kW,1.0,50 kW,1.0,43 kW,,,Efacec,QC45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.4526469,18.9573222,2023-03-06 20:11:38.222599+00:00,,,32,MOL Plugee,charging_station,"{'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'fee': 'yes', 'parking:fee': 'no', 'opening_hours': '24/7', 'ref:vatin': 'HU10625790', 'ref:HU:vatin': '10625790-4-44', 'ref:HU:company': '01-10-041683', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu/', 'motorcar': 'yes'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,True,False,50.0,30.0,10.0,,9878625313,OSM_object_type.node,4,0,2022-12-01 13:24:50.000000,"{'addr:city': 'Budaörs', 'addr:housenumber': '2', 'addr:postcode': '2040', 'addr:street': 'Garibaldi utca', 'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'capacity': '2', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu', 'fee': 'yes', 'fixme': 'verify import', 'manufacturer': 'Efacec', 'model': 'QC45', 'motorcar': 'yes', 'name': 'MOL Plugee', 'opening_hours': '24/7', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Dombóvári út 28.', 'operator:wikidata': 'Q549181', 'parking:fee': 'no', 'ref:HU:company': '01-10-041683', 'ref:HU:vatin': '10625790-4-44', 'ref:vatin': 'HU10625790', 'socket:chademo': '1', 'socket:chademo:output': '50 kW', 'socket:type2_cable': '1', 'socket:type2_cable:output': '43 kW', 'socket:type2_combo': '1', 'socket:type2_combo:output': '50 kW', 'source': 'website', 'source:date': '2021-12-17'}",,0,False
10170,2804,32,,,617.0,2040,Budaörs,M0 Annahegyi pihenő,,,POINT (47.41996 18.92164),M0 Annahegyi pihenő,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,50 kW,1.0,50 kW,1.0,43 kW,,,Efacec,QC45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.419964,18.921645,2023-03-06 20:11:38.222599+00:00,,,32,MOL Plugee,charging_station,"{'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'fee': 'yes', 'parking:fee': 'no', 'opening_hours': '24/7', 'ref:vatin': 'HU10625790', 'ref:HU:vatin': '10625790-4-44', 'ref:HU:company': '01-10-041683', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu/', 'motorcar': 'yes'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,True,False,50.0,30.0,10.0,,7972580452,OSM_object_type.node,7,0,2022-12-01 13:24:50.000000,"{'addr:city': 'Törökbálint', 'addr:postcode': '2045', 'addr:street': 'M0 Annahegyi pihenő', 'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'capacity': '2', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu', 'fee': 'yes', 'fixme': 'verify import', 'manufacturer': 'Efacec', 'model': 'QC45', 'motorcar': 'yes', 'name': 'MOL Plugee', 'opening_hours': '24/7', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Dombóvári út 28.', 'parking:fee': 'no', 'ref:HU:company': '01-10-041683', 'ref:HU:vatin': '10625790-4-44', 'ref:vatin': 'HU10625790', 'socket:chademo': '1', 'socket:chademo:output': '50 kW', 'socket:type2_cable': '1', 'socket:type2_cable:output': '43 kW', 'socket:type2_combo': '1', 'socket:type2_combo:output': '50 kW', 'source': 'website', 'source:date': '2021-12-17'}",,0.5825322,False
10171,2819,32,,,617.0,2040,Budaörs,,,,POINT (47.46068 18.89335),METRO (Keleti út),,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,50 kW,1.0,50 kW,1.0,43 kW,,,Efacec,QC45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.46068,18.89335,2023-03-06 20:11:38.222599+00:00,,,32,MOL Plugee,charging_station,"{'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'fee': 'yes', 'parking:fee': 'no', 'opening_hours': '24/7', 'ref:vatin': 'HU10625790', 'ref:HU:vatin': '10625790-4-44', 'ref:HU:company': '01-10-041683', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu/', 'motorcar': 'yes'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,True,False,50.0,30.0,10.0,,,,,,2023-03-07 20:36:30.426793,,,,True
10172,2825,32,,,626.0,2049,Diósd,Tétényi utca,2,,POINT (47.41112 18.95769),Tétényi u. 2.,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,50 kW,1.0,50 kW,1.0,43 kW,,,Efacec,QC45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.4108156,18.9575197,2023-03-06 20:11:38.222599+00:00,,,32,MOL Plugee,charging_station,"{'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'fee': 'yes', 'parking:fee': 'no', 'opening_hours': '24/7', 'ref:vatin': 'HU10625790', 'ref:HU:vatin': '10625790-4-44', 'ref:HU:company': '01-10-041683', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu/', 'motorcar': 'yes'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,True,False,50.0,30.0,10.0,,7972580450,OSM_object_type.node,8,0,2023-02-27 15:54:05.000000,"{'addr:city': 'Diósd', 'addr:housenumber': '2', 'addr:postcode': '2049', 'addr:street': 'Tétényi utca', 'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'capacity': '2', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu', 'fee': 'yes', 'manufacturer': 'Efacec', 'model': 'QC45', 'motorcar': 'yes', 'name': 'MOL Plugee', 'opening_hours': '24/7', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Dombóvári út 28.', 'parking:fee': 'no', 'ref:HU:company': '01-10-041683', 'ref:HU:vatin': '10625790-4-44', 'ref:vatin': 'HU10625790', 'socket:chademo': '1', 'socket:chademo:output': '50 kW', 'socket:type2_cable': '1', 'socket:type2_cable:output': '43 kW', 'socket:type2_combo': '1', 'socket:type2_combo:output': '50 kW', 'source': 'website', 'source:date': '2021-12-17'}",,0,False
10173,2931,32,,,638.0,2071,Páty,,,,POINT (47.49458 18.81751),M1 22 km II.,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,50 kW,1.0,50 kW,1.0,43 kW,,,Efacec,QC45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.49458,18.81751,2023-03-06 20:11:38.222599+00:00,,,32,MOL Plugee,charging_station,"{'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'fee': 'yes', 'parking:fee': 'no', 'opening_hours': '24/7', 'ref:vatin': 'HU10625790', 'ref:HU:vatin': '10625790-4-44', 'ref:HU:company': '01-10-041683', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu/', 'motorcar': 'yes'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,True,False,50.0,30.0,10.0,,8104893003,OSM_object_type.node,5,0,2022-12-01 13:24:50.000000,"{'addr:city': 'Páty', 'addr:postcode': '2071', 'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'capacity': '2', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu', 'fee': 'yes', 'fixme': 'verify import', 'manufacturer': 'Efacec', 'model': 'QC45', 'motorcar': 'yes', 'name': 'MOL Plugee', 'opening_hours': '24/7', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Dombóvári út 28.', 'operator:wikidata': 'Q549181', 'operator:wikipedia': 'hu:MOL Magyar Olaj- és Gázipari Nyrt.', 'parking:fee': 'no', 'ref:HU:company': '01-10-041683', 'ref:HU:vatin': '10625790-4-44', 'ref:vatin': 'HU10625790', 'socket:chademo': '1', 'socket:chademo:output': '50 kW', 'socket:type2_cable': '1', 'socket:type2_cable:output': '43 kW', 'socket:type2_combo': '1', 'socket:type2_combo:output': '50 kW', 'source': 'website', 'source:date': '2021-12-17'}",,0.0,False
10174,2828,32,,,661.0,2100,Gödöllő,Szabadság út,12,,POINT (47.59932 19.35498),Szabadság u. 12.,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,50 kW,1.0,50 kW,1.0,43 kW,,,Efacec,QC45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.59932,19.35498,2023-03-06 20:11:38.222599+00:00,,,32,MOL Plugee,charging_station,"{'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'fee': 'yes', 'parking:fee': 'no', 'opening_hours': '24/7', 'ref:vatin': 'HU10625790', 'ref:HU:vatin': '10625790-4-44', 'ref:HU:company': '01-10-041683', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu/', 'motorcar': 'yes'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,True,False,50.0,30.0,10.0,,9347269014,OSM_object_type.node,5,0,2023-01-01 21:18:28.000000,"{'addr:city': 'Gödöllő', 'addr:housenumber': '12', 'addr:postcode': '2100', 'addr:street': 'Szabadság út', 'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'capacity': '2', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu', 'fee': 'yes', 'manufacturer': 'Efacec', 'model': 'QC45', 'motorcar': 'yes', 'name': 'MOL Plugee', 'opening_hours': '24/7', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Dombóvári út 28.', 'operator:wikidata': 'Q549181', 'parking:fee': 'no', 'ref:HU:company': '01-10-041683', 'ref:HU:vatin': '10625790-4-44', 'ref:vatin': 'HU10625790', 'socket:chademo': '1', 'socket:chademo:output': '50 kW', 'socket:type2_cable': '1', 'socket:type2_cable:output': '43 kW', 'socket:type2_combo': '1', 'socket:type2_combo:output': '50 kW', 'source': 'website', 'source:date': '2021-12-17'}",,0,False
