,pa_id,poi_common_id,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_ref,poi_phone,poi_email,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_good,poi_bad,poi_hash,poi_created,poi_updated,poi_deleted,poi_lat,poi_lon,pc_id,poi_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,preserve_original_name,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags,osm_nodes,poi_distance
4670,960,19,,83,1082,Budapest,Futó utca,47-53,,POINT (47.48529 19.074741),"1082 Budapest, Futó utca 47-53.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.4854290000569,19.074526,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,2532627570,OSM_object_type.node,4,0,2019-07-26T13:19:23Z,"{'atm': 'yes', 'brand': 'K&H Bank', 'brand:wikidata': 'Q6393834', 'brand:wikipedia': 'en:K&H Bank', 'amenity': 'bank', 'name': 'K&H Bank', 'website': 'https://www.kh.hu'}",,22.35847878
4671,963,19,,86,1085,Budapest,József körút,10-12,,POINT (47.495307 19.070888),"1085 Budapest, József körút 10-12.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.4954817000547,19.0711257,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,416823004,OSM_object_type.node,3,0,2019-04-27T22:20:40Z,"{'contact:phone': '+36 1 456 4010', 'opening_hours': 'Mo 08:00-17:00; Tu,We,Th 08:00-16:00; Fr 08:00-15:00', 'addr:postcode': '1085', 'cash': 'no', 'amenity': 'bank', 'addr:city': 'Budapest', 'atm': 'yes', 'brand': 'K&H', 'addr:street': 'József körút', 'wheelchair': 'limited', 'name': 'K&H Bank', 'addr:housenumber': '10-12'}",,26.38701009
4672,967,19,,93,1093,Budapest,Ferenc körút,1,,POINT (47.480921 19.067144),"1094 Budapest, Ferenc körút 1.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.4808341000579,19.0679004,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,2139244230,OSM_object_type.node,4,0,2017-08-18T11:39:55Z,"{'addr:city': 'Budapest', 'atm': 'yes', 'opening_hours': 'Mo 08:00-17:00; Tu,We,Th 08:00-16:00; Fr 08:00-15:00', 'addr:postcode': '1094', 'addr:housenumber': '1', 'wheelchair': 'no', 'phone': '+36 1 4561060', 'name': 'K&H', 'amenity': 'bank', 'website': 'https://www.kh.hu/', 'addr:street': 'Ferenc körút'}",,57.6586564
4673,970,19,,95,1095,Budapest,Lechner Ödön fasor,9,,POINT (47.471721 19.072311),"1095 Budapest, Lechner Ödön fasor 9.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.4718422000599,19.0720363,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,3783203069,OSM_object_type.node,2,0,2017-12-04T11:52:21Z,"{'wheelchair': 'yes', 'amenity': 'bank', 'name': 'K&H'}",,24.65627322
4674,972,19,,100,1102,Budapest,Liget tér,3,,POINT (47.483477 19.129208),"1102 Budapest, Liget tér 3.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.4833749000574,19.1294074,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,6362830912,OSM_object_type.node,3,0,2019-07-26T14:13:52Z,"{'addr:housenumber': '3', 'brand:wikipedia': 'en:K&H Bank', 'opening_hours': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00', 'brand:wikidata': 'Q6393834', 'phone': '+3614331520', 'amenity': 'bank', 'website': 'https://www.kh.hu', 'addr:city': 'Budapest', 'addr:postcode': '1102', 'brand': 'K&H Bank', 'addr:street': 'Liget tér', 'name:it': 'K&H', 'name': 'K&H Bank', 'atm': 'yes'}",,18.7993245
4675,983,19,,113,1117,Budapest,Fehérvári út,79,,POINT (47.465536 19.04337),"1119 Budapest, Fehérvári út 79.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.4655734000614,19.0430616,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,1547526272,OSM_object_type.node,2,0,2019-08-29T21:03:30Z,"{'addr:city': 'Budapest', 'atm': 'yes', 'addr:street': 'Fehérvári út', 'addr:postcode': '1119', 'addr:housenumber': '79', 'amenity': 'bank', 'name': 'K&H'}",,23.55296927
4676,977,19,,113,1117,Budapest,Móricz Zsigmond körtér,14,,POINT (47.476511 19.047589),"1117 Budapest, Móricz Zsigmond körtér 14.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.4766645000589,19.047566,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,3708650836,OSM_object_type.node,4,0,2019-08-21T20:05:43Z,"{'atm': 'yes', 'brand': 'K&H Bank', 'opening_hours': 'Mo 08:00-17:00, Tu-Th 08:00-16:00, Fr 08:00-15:00', 'brand:wikidata': 'Q6393834', 'brand:wikipedia': 'en:K&H Bank', 'amenity': 'bank', 'name:it': 'K&H', 'name': 'K&H Bank'}",,17.15575792
4677,980,19,,114,1118,Budapest,Rétköz utca,5,,POINT (47.465544 19.005693),"1118 Budapest, Rétköz utca 5.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.4658508000613,19.0062826,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,3702021232,OSM_object_type.node,4,0,2018-10-06T21:08:14Z,"{'wheelchair': 'yes', 'brand': 'K&H', 'name': 'CIB Bank', 'amenity': 'bank'}",,55.9299981
4678,985,19,,115,1119,Budapest,Tétényi út,63,,POINT (47.463637 19.034035),"1119 Budapest, Tétényi út 63.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.4638965000617,19.033289,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,4735592791,OSM_object_type.node,4,0,2019-08-25T15:16:33Z,"{'brand:wikipedia': 'en:K&H Bank', 'opening_hours': 'Mo 08:00-17:00; Tu, Th 08:00-16:00; We 08:00-18:00; Fr 08:00-15:00', 'brand:wikidata': 'Q6393834', 'atm': 'yes', 'amenity': 'bank', 'level': '0', 'addr:city': 'Budapest', 'addr:postcode': '1119', 'brand': 'K&H Bank', 'contact:phone': '+36 1 2792450', 'addr:street': 'Tétényi út', 'wheelchair': 'yes', 'name': 'K&H Bank', 'addr:housenumber': '63', 'ref': 'AF/6'}",,63.06801369
4679,988,19,,117,1122,Budapest,Magyar jakobinusok tere,1,,POINT (47.501744 19.023818),"1122 Budapest, Magyar Jakobinusok tere 1.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.5024790000531,19.023584,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,890232200,OSM_object_type.node,5,0,2018-12-12T19:30:24Z,"{'atm': 'yes', 'opening_hours': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00', 'operator': 'K & H Bank', 'phone': '+36 1 4894650', 'amenity': 'bank', 'name': 'K&H Bank', 'wheelchair': 'yes'}",,83.59732455
4680,990,19,,119,1124,Budapest,Csörsz utca,43,,POINT (47.490147 19.021028),"1124 Budapest, Csörsz utca 43.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.490147,19.021028,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,,,,,2019-11-10T14:20:01Z,,,
4681,992,19,,125,1134,Budapest,Váci út,76,,POINT (47.524771 19.063475),"1133 Budapest, Váci út 76.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.525185400048,19.0629472,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,3053727061,OSM_object_type.node,4,0,2016-10-06T05:18:52Z,"{'addr:city': 'Budapest', 'atm': 'yes', 'addr:street': 'Váci út', 'addr:postcode': '1133', 'amenity': 'bank', 'name': 'K&H Bank Zrt.', 'addr:housenumber': '76', 'wheelchair': 'yes'}",,60.77736619
4682,994,19,,126,1135,Budapest,Béke utca,9,,POINT (47.532097 19.081243),"1135 Budapest, Béke utca 9. fszt.4.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.5323705000464,19.0815887,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,3197238905,OSM_object_type.node,4,0,2015-11-30T18:10:25Z,"{'atm': 'yes', 'amenity': 'bank', 'name': 'K&H', 'brand': 'K&H Bank', 'wheelchair': 'yes'}",,39.98102866
4683,996,19,,129,1138,Budapest,Váci út,178,,POINT (47.549296 19.073519),"1138 Budapest, Váci út 178. 2. emelet",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.549296,19.073519,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,,,,,2019-11-10T14:20:01Z,,,
4684,998,19,,135,1145,Budapest,Róna utca,147,,POINT (47.51714 19.107644),"1145 Budapest, Róna utca 147.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.5171750000498,19.1076288,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,1715201520,OSM_object_type.node,4,0,2015-11-26T19:50:09Z,"{'atm': 'yes', 'amenity': 'bank', 'name': 'K&H', 'brand': 'K&H', 'wheelchair': 'yes'}",,4.05578064
4685,1000,19,,136,1146,Budapest,Ajtósi Dürer sor,10,,POINT (47.514384 19.096032),"1146 Budapest, Ajtósi Dürer sor 10.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.5145422000504,19.0957341,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,654036376,OSM_object_type.node,2,0,2016-10-06T05:12:08Z,"{'atm': 'yes', 'amenity': 'bank', 'name': 'K&H Bank Ajtósi Dürer sor', 'operator': 'K&H Bank', 'wheelchair': 'yes'}",,28.4602612
4686,1002,19,,138,1148,Budapest,Örs vezér tere,2,,POINT (47.504081 19.135939),"1148 Budapest, Örs vezér tere 2.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.5041291000527,19.1351217,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,1069482169,OSM_object_type.node,3,0,2014-09-26T04:40:02Z,"{'atm': 'yes', 'amenity': 'bank', 'name': 'K&H', 'wheelchair': 'yes'}",,61.62519885
4687,1005,19,,145,1156,Budapest,Nyírpalota út,40-46,,POINT (47.54375 19.138998),"1156 Budapest, Nyírpalota út 40-46.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.5436335000438,19.1391502,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,3018323434,OSM_object_type.node,3,0,2015-03-15T09:39:04Z,"{'wheelchair': 'yes', 'amenity': 'bank', 'name': 'K&H Bank', 'brand': 'K&H Bank', 'website': 'https://www.kh.hu'}",,17.27199623
4688,1008,19,,152,1165,Budapest,Veres Péter út,105-107,,POINT (47.511061 19.19107),"1165 Budapest, Veres Péter út 105-107.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.511061,19.19107,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,,,,,2019-11-10T14:20:01Z,,,
4689,1011,19,,155,1173,Budapest,Ferihegyi út,74,,POINT (47.47906 19.256897),"1173 Budapest, Ferihegyi út 74.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.4792206000583,19.2570336,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,3135968829,OSM_object_type.node,4,0,2019-08-04T06:57:11Z,"{'atm': 'yes', 'brand': 'K&H Bank', 'brand:wikidata': 'Q6393834', 'brand:wikipedia': 'en:K&H Bank', 'amenity': 'bank', 'name': 'K&H Bank', 'website': 'https://www.kh.hu'}",,20.59835432
4690,1014,19,,159,1182,Budapest,Üllői út,661,,POINT (47.434363 19.201498),"1186 Budapest, Üllői út 661.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.4335566000685,19.201758,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,3493054519,OSM_object_type.node,5,0,2019-08-04T06:40:36Z,"{'addr:housenumber': '661', 'brand:wikipedia': 'en:K&H Bank', 'opening_hours': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00', 'brand:wikidata': 'Q6393834', 'phone': '+36 1 296 0750', 'amenity': 'bank', 'website': 'http://www.khb.hu', 'addr:city': 'Budapest', 'addr:postcode': '1182', 'brand': 'K&H Bank', 'addr:street': 'Üllői út', 'drive_through': 'no', 'name:it': 'K&H', 'name': 'K&H Bank', 'atm': 'yes'}",,91.77553209
4691,1015,19,,165,1191,Budapest,Üllői út,234,,POINT (47.457269 19.14541),"1193 Budapest, Üllői út 234.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.457269,19.14541,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,,,,,2019-11-10T14:20:01Z,,,
4692,1018,19,,171,1201,Budapest,Kossuth Lajos utca,37/B,,POINT (47.437776 19.103309),"1201 Budapest, Kossuth Lajos u. 37/b",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.437776,19.103309,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,,,,,2019-11-10T14:20:01Z,,,
4693,1021,19,,176,1211,Budapest,Kossuth Lajos utca,97,,POINT (47.425693 19.070165),"1211 Budapest, Kossuth Lajos utca 97.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.425693,19.070165,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,,,,,2019-11-10T14:20:01Z,,,
4694,1025,19,,181,1221,Budapest,Kossuth Lajos utca,25-29,,POINT (47.426577 19.038899),"1221 Budapest, Kossuth Lajos utca 25-29.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.42675270007,19.0386554,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,2007047115,OSM_object_type.node,4,0,2018-08-26T23:16:37Z,"{'atm': 'yes', 'brand': 'K&H Bank', 'wheelchair': 'yes', 'amenity': 'bank', 'name': 'K&H Bank', 'website': 'https://www.kh.hu'}",,26.78641099
4695,1028,19,,188,1239,Budapest,Hősök tere,14,,POINT (47.399138 19.114673),"1239 Budapest, Hősök tere 14.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.399138,19.114673,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,,,,,2019-11-10T14:20:01Z,,,
4696,1033,19,,599,2000,Szentendre,Fő tér,10,,POINT (47.667642 19.076022),"2000 Szentendre, Fő tér 10.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.6676590000156,19.0761954,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,2414512618,OSM_object_type.node,4,0,2015-01-20T23:00:05Z,"{'atm': 'yes', 'amenity': 'bank', 'opening_hours': 'Mo 08:00-17:00, Tu-Th 08:00-16:00, Fr 08:00-15:00', 'name': 'K&H'}",,13.12143342
4697,1037,19,,608,2013,Pomáz,Huszár utca,25,,POINT (47.645852 19.020879),"2013 Pomáz, Huszár utca 25.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.6457608000206,19.0205654,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,2085348930,OSM_object_type.node,4,0,2018-03-17T16:19:42Z,"{'atm': 'yes', 'brand': 'K&H Bank', 'opening_hours': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00; PH off', 'amenity': 'bank', 'name': 'K&H Bank', 'website': 'https://www.kh.hu'}",,25.58815819
4698,1041,19,,622,2030,Érd,Budai út,26,,POINT (47.378535 18.924558),"2030 Érd, Budai út 26.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.3784458000807,18.9245604,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,4109457116,OSM_object_type.node,2,0,2018-03-15T11:09:48Z,"{'atm': 'yes', 'amenity': 'bank', 'name': 'K&H', 'brand': 'K&H'}",,9.92023822
4699,1045,19,,631,2040,Budaörs,Szabadság út,47,,POINT (47.46073 18.959021),"2040 Budaörs, Szabadság út 47.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.4606331000625,18.9587601,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,760715245,OSM_object_type.node,4,0,2017-10-17T16:48:23Z,"{'addr:city': 'Budaörs', 'addr:postcode': '2040', 'addr:street': 'Szabadság út', 'operator': 'K&H', 'addr:housenumber': '47', 'amenity': 'bank', 'name': 'K&H Bank', 'addr:country': 'HU'}",,22.37875096
